2018-01-17T20:17:57.905000Z,10789.90000000,0.33086473
2018-01-17T20:17:59.094000Z,10789.89000000,0.15018132
2018-01-17T20:17:59.094000Z,10789.89000000,0.32000000
2018-01-17T20:17:59.094000Z,10789.89000000,0.01000000
2018-01-17T20:17:59.094000Z,10789.89000000,0.51981868
2018-01-17T20:17:59.689000Z,10789.90000000,0.04622407
2018-01-17T20:18:00.733000Z,10789.90000000,0.00796348
2018-01-17T20:18:01.833000Z,10789.90000000,0.02000000
2018-01-17T20:18:02.408000Z,10789.89000000,0.83338692
2018-01-17T20:18:03.336000Z,10789.90000000,0.14226844
2018-01-17T20:18:03.565000Z,10789.90000000,0.41601665
2018-01-17T20:18:03.576000Z,10789.90000000,0.04104697
2018-01-17T20:18:04.725000Z,10789.90000000,0.00100000
2018-01-17T20:18:05.331000Z,10789.90000000,0.05687203
2018-01-17T20:18:05.350000Z,10789.90000000,0.35868924
2018-01-17T20:18:05.360000Z,10789.90000000,0.12264688
2018-01-17T20:18:06.320000Z,10789.90000000,0.11035615
2018-01-17T20:18:06.392000Z,10789.89000000,0.05000000
2018-01-17T20:18:06.928000Z,10789.90000000,0.01000000
2018-01-17T20:18:07.222000Z,10789.89000000,0.77879440
2018-01-17T20:18:07.222000Z,10789.89000000,1.00000000
2018-01-17T20:18:07.222000Z,10789.89000000,0.01829448
2018-01-17T20:18:07.222000Z,10789.89000000,0.10000000
2018-01-17T20:18:07.222000Z,10789.89000000,1.50000000
2018-01-17T20:18:07.222000Z,10789.89000000,0.08389819
2018-01-17T20:18:07.222000Z,10789.89000000,1.00000000
2018-01-17T20:18:07.222000Z,10789.89000000,0.02270503
2018-01-17T20:18:07.222000Z,10789.89000000,0.00419000
2018-01-17T20:18:07.222000Z,10789.89000000,0.01600000
2018-01-17T20:18:07.222000Z,10789.89000000,1.00000000
2018-01-17T20:18:07.222000Z,10789.89000000,0.05000000
2018-01-17T20:18:07.222000Z,10789.89000000,0.11000000
2018-01-17T20:18:07.222000Z,10789.89000000,0.03699038
2018-01-17T20:18:07.222000Z,10789.89000000,0.00102000
2018-01-17T20:18:07.222000Z,10789.89000000,0.90000000
2018-01-17T20:18:07.222000Z,10789.79000000,1.00000000
2018-01-17T20:18:07.222000Z,10788.00000000,0.04000000
2018-01-17T20:18:07.222000Z,10787.99000000,1.00000000
2018-01-17T20:18:07.222000Z,10787.99000000,0.00235915
2018-01-17T20:18:07.222000Z,10787.95000000,1.00000000
2018-01-17T20:18:07.222000Z,10779.99000000,0.33574837
2018-01-17T20:18:08.529000Z,10780.00000000,0.02508108
2018-01-17T20:18:08.914000Z,10779.99000000,0.01000000
2018-01-17T20:18:08.914000Z,10779.99000000,0.08800000
2018-01-17T20:18:08.975000Z,10779.99000000,0.01568323
2018-01-17T20:18:09.423000Z,10780.00000000,0.01000000
2018-01-17T20:18:09.629000Z,10779.99000000,0.04907706
2018-01-17T20:18:09.629000Z,10779.99000000,0.15276029
2018-01-17T20:18:09.629000Z,10779.99000000,0.01505654
2018-01-17T20:18:09.629000Z,10779.99000000,0.01504114
2018-01-17T20:18:09.629000Z,10768.64000000,0.32996083
2018-01-17T20:18:10.283000Z,10779.99000000,0.04000000
2018-01-17T20:18:10.394000Z,10762.39000000,0.01000000
2018-01-17T20:18:10.394000Z,10762.39000000,0.46458082
2018-01-17T20:18:10.394000Z,10762.38000000,0.12000000
2018-01-17T20:18:10.394000Z,10762.37000000,0.04851037
2018-01-17T20:18:10.394000Z,10762.37000000,0.03700000
2018-01-17T20:18:10.394000Z,10762.37000000,0.01000000
2018-01-17T20:18:10.394000Z,10762.00000000,0.02000000
2018-01-17T20:18:10.394000Z,10755.85000000,0.30000000
2018-01-17T20:18:10.394000Z,10755.85000000,1.97375267
2018-01-17T20:18:10.394000Z,10753.51000000,0.00100000
2018-01-17T20:18:10.394000Z,10751.74000000,0.04600000
2018-01-17T20:18:10.394000Z,10751.73000000,0.01000000
2018-01-17T20:18:10.394000Z,10751.05000000,0.50000000
2018-01-17T20:18:10.394000Z,10751.02000000,0.18475465
2018-01-17T20:18:10.941000Z,10758.99000000,0.01325090
2018-01-17T20:18:10.941000Z,10779.99000000,0.09000000
2018-01-17T20:18:10.941000Z,10779.99000000,0.01000000
2018-01-17T20:18:10.941000Z,10779.99000000,0.10000000
2018-01-17T20:18:10.941000Z,10780.00000000,0.17303575
2018-01-17T20:18:11.111000Z,10755.86000000,0.00200000
2018-01-17T20:18:11.111000Z,10751.75000000,0.01300000
2018-01-17T20:18:11.213000Z,10779.99000000,0.00991219
2018-01-17T20:18:11.354000Z,10779.98000000,0.01000000
2018-01-17T20:18:11.638000Z,10779.96000000,0.02000000
2018-01-17T20:18:12.281000Z,10773.19000000,0.04629576
2018-01-17T20:18:12.518000Z,10757.42000000,0.35000000
2018-01-17T20:18:12.518000Z,10751.77000000,0.34670000
2018-01-17T20:18:12.718000Z,10751.78000000,0.68494929
2018-01-17T20:18:13.665000Z,10757.43000000,0.00300000
2018-01-17T20:18:13.665000Z,10773.19000000,0.00808994
2018-01-17T20:18:13.683000Z,10773.19000000,0.06689454
2018-01-17T20:18:13.704000Z,10773.19000000,0.03000000
2018-01-17T20:18:14.015000Z,10773.19000000,0.84871976
2018-01-17T20:18:14.015000Z,10778.14000000,0.00200000
2018-01-17T20:18:14.015000Z,10779.96000000,1.85100000
2018-01-17T20:18:14.015000Z,10779.97000000,0.00200000
2018-01-17T20:18:14.015000Z,10779.99000000,2.50000000
2018-01-17T20:18:14.015000Z,10780.00000000,0.82696425
2018-01-17T20:18:14.015000Z,10780.00000000,2.00000000
2018-01-17T20:18:14.015000Z,10789.90000000,2.73913437
2018-01-17T20:18:14.015000Z,10789.90000000,0.10000000
2018-01-17T20:18:14.015000Z,10789.90000000,0.00900000
2018-01-17T20:18:14.015000Z,10790.00000000,0.03000000
2018-01-17T20:18:14.015000Z,10790.00000000,0.01000000
2018-01-17T20:18:14.015000Z,10790.00000000,1.00000000
2018-01-17T20:18:14.015000Z,10790.00000000,0.05000000
2018-01-17T20:18:14.015000Z,10791.71000000,0.02500000
2018-01-17T20:18:14.015000Z,10793.03000000,0.10000000
2018-01-17T20:18:14.015000Z,10793.99000000,0.01600000
2018-01-17T20:18:14.015000Z,10794.00000000,0.02500000
2018-01-17T20:18:14.015000Z,10794.00000000,1.00000000
2018-01-17T20:18:14.015000Z,10795.00000000,0.03100000
2018-01-17T20:18:14.015000Z,10795.17000000,0.05000000
2018-01-17T20:18:14.015000Z,10795.17000000,0.00400000
2018-01-17T20:18:14.015000Z,10796.28000000,0.20000000
2018-01-17T20:18:14.015000Z,10797.00000000,0.02000000
2018-01-17T20:18:14.015000Z,10797.00000000,0.07115204
2018-01-17T20:18:14.015000Z,10798.91000000,0.02500000
2018-01-17T20:18:14.015000Z,10799.00000000,0.00100000
2018-01-17T20:18:14.015000Z,10799.00000000,0.00900000
2018-01-17T20:18:14.015000Z,10799.00000000,0.58980193
2018-01-17T20:18:14.015000Z,10799.00000000,0.01000000
2018-01-17T20:18:14.015000Z,10799.00000000,0.01000000
2018-01-17T20:18:14.015000Z,10799.23000000,0.03000000
2018-01-17T20:18:14.015000Z,10799.30000000,0.20000000
2018-01-17T20:18:14.015000Z,10799.99000000,0.01000000
2018-01-17T20:18:14.015000Z,10800.00000000,0.01620400
2018-01-17T20:18:14.015000Z,10800.00000000,0.00360000
2018-01-17T20:18:14.015000Z,10800.00000000,0.10000000
2018-01-17T20:18:14.015000Z,10800.00000000,0.01655921
2018-01-17T20:18:14.015000Z,10800.00000000,0.25000000
2018-01-17T20:18:14.015000Z,10800.00000000,0.01000000
2018-01-17T20:18:14.015000Z,10800.00000000,0.05000000
2018-01-17T20:18:14.015000Z,10800.00000000,0.01000000
2018-01-17T20:18:14.015000Z,10800.00000000,0.20000000
2018-01-17T20:18:14.015000Z,10800.00000000,0.01000000
2018-01-17T20:18:14.015000Z,10800.00000000,0.28000000
2018-01-17T20:18:14.015000Z,10800.00000000,0.00511535
2018-01-17T20:18:14.015000Z,10800.00000000,4.65274909
2018-01-17T20:18:14.015000Z,10800.00000000,0.25354207
2018-01-17T20:18:15.495000Z,10757.43000000,0.01000000
2018-01-17T20:18:16.066000Z,10757.43000000,0.02781815
2018-01-17T20:18:16.182000Z,10757.43000000,0.06000000
2018-01-17T20:18:17.160000Z,10757.43000000,0.01629999
2018-01-17T20:18:17.526000Z,10757.43000000,0.05968739
2018-01-17T20:18:17.716000Z,10757.43000000,0.03000000
2018-01-17T20:18:18.069000Z,10757.43000000,0.13860674
2018-01-17T20:18:18.117000Z,10757.43000000,0.01264500
2018-01-17T20:18:18.135000Z,10757.43000000,0.00465598
2018-01-17T20:18:18.294000Z,10757.38000000,0.09279326
2018-01-17T20:18:19.145000Z,10757.43000000,0.03307560
2018-01-17T20:18:19.467000Z,10757.43000000,0.02716234
2018-01-17T20:18:19.467000Z,10757.43000000,0.05433764
2018-01-17T20:18:19.782000Z,10757.43000000,0.03709087
2018-01-17T20:18:20.119000Z,10757.43000000,0.09272718
2018-01-17T20:18:20.847000Z,10757.43000000,0.00927271
2018-01-17T20:18:21.181000Z,10757.43000000,0.38637269
2018-01-17T20:18:21.987000Z,10757.43000000,0.06000000
2018-01-17T20:18:22.604000Z,10757.43000000,0.01000000
2018-01-17T20:18:22.840000Z,10757.43000000,0.01140013
2018-01-17T20:18:22.840000Z,10779.95000000,0.04600000
2018-01-17T20:18:22.840000Z,10780.00000000,0.00101000
2018-01-17T20:18:22.840000Z,10780.65000000,0.00200000
2018-01-17T20:18:22.840000Z,10793.99000000,0.01000000
2018-01-17T20:18:22.840000Z,10799.98000000,0.09279326
2018-01-17T20:18:22.840000Z,10799.98000000,0.22241374
2018-01-17T20:18:23.032000Z,10799.98000000,0.01103676
2018-01-17T20:18:24.712000Z,10799.98000000,0.00600000
2018-01-17T20:18:25.866000Z,10799.98000000,0.00200000
2018-01-17T20:18:25.866000Z,10799.99000000,0.18272354
2018-01-17T20:18:29.045000Z,10799.97000000,0.15200000
2018-01-17T20:18:29.119000Z,10799.98000000,0.02000000
2018-01-17T20:18:30.957000Z,10799.98000000,0.38743499
2018-01-17T20:18:31.231000Z,10799.98000000,0.38743499
2018-01-17T20:18:31.383000Z,10799.97000000,1.20000000
2018-01-17T20:18:31.460000Z,10799.98000000,0.38743499
2018-01-17T20:18:31.555000Z,10799.98000000,0.04445150
2018-01-17T20:18:31.555000Z,10799.98000000,0.00200000
2018-01-17T20:18:31.555000Z,10799.98000000,0.09486214
2018-01-17T20:18:31.655000Z,10799.98000000,0.07748700
2018-01-17T20:18:31.941000Z,10799.97000000,0.01417741
2018-01-17T20:18:31.941000Z,10799.97000000,0.00102000
2018-01-17T20:18:31.941000Z,10799.97000000,0.15203890
2018-01-17T20:18:32.113000Z,10799.97000000,0.00230904
2018-01-17T20:18:33.358000Z,10791.09000000,0.00100000
2018-01-17T20:18:33.358000Z,10787.76000000,0.00100000
2018-01-17T20:18:33.358000Z,10777.00000000,0.37000000
2018-01-17T20:18:33.358000Z,10775.00000000,0.07000000
2018-01-17T20:18:33.358000Z,10765.93000000,0.00200000
2018-01-17T20:18:33.358000Z,10760.01000000,0.10000000
2018-01-17T20:18:33.358000Z,10760.01000000,0.09000000
2018-01-17T20:18:33.358000Z,10760.01000000,0.01000000
2018-01-17T20:18:33.358000Z,10760.00000000,0.17699588
2018-01-17T20:18:33.430000Z,10799.95000000,0.02138542
2018-01-17T20:18:33.445000Z,10760.00000000,0.32300412
2018-01-17T20:18:33.445000Z,10760.00000000,0.21874701
2018-01-17T20:18:33.456000Z,10795.95000000,0.03861458
2018-01-17T20:18:34.342000Z,10765.93000000,0.25000000
2018-01-17T20:18:34.342000Z,10760.00000000,0.25000000
2018-01-17T20:18:36.822000Z,10760.02000000,0.02000000
2018-01-17T20:18:36.822000Z,10760.01000000,0.11000000
2018-01-17T20:18:36.822000Z,10760.00000000,0.16809594
2018-01-17T20:18:36.822000Z,10757.42000000,0.03634471
2018-01-17T20:18:36.933000Z,10765.94000000,0.00100000
2018-01-17T20:18:36.933000Z,10765.94000000,0.01311952
2018-01-17T20:18:37.352000Z,10765.93000000,0.50000000
2018-01-17T20:18:37.352000Z,10765.94000000,0.41088048
2018-01-17T20:18:37.352000Z,10778.14000000,0.00200000
2018-01-17T20:18:37.352000Z,10779.99000000,0.01000000
2018-01-17T20:18:37.352000Z,10779.99000000,0.00363883
2018-01-17T20:18:38.187000Z,10779.98000000,0.12519602
2018-01-17T20:18:38.187000Z,10765.01000000,0.01000000
2018-01-17T20:18:38.187000Z,10765.01000000,0.00363883
2018-01-17T20:18:38.187000Z,10765.00000000,1.00000000
2018-01-17T20:18:38.187000Z,10757.43000000,0.01000000
2018-01-17T20:18:38.187000Z,10757.43000000,0.01000000
2018-01-17T20:18:38.187000Z,10757.43000000,0.15000000
2018-01-17T20:18:38.187000Z,10757.43000000,0.01000000
2018-01-17T20:18:38.187000Z,10757.42000000,0.59848327
2018-01-17T20:18:38.187000Z,10757.42000000,0.00279789
2018-01-17T20:18:38.187000Z,10757.00000000,0.20000000
2018-01-17T20:18:38.187000Z,10754.65000000,0.05583299
2018-01-17T20:18:38.187000Z,10754.03000000,0.50000000
2018-01-17T20:18:38.187000Z,10754.03000000,1.00000000
2018-01-17T20:18:38.187000Z,10754.01000000,0.00900000
2018-01-17T20:18:38.187000Z,10754.01000000,0.26825100
2018-01-17T20:18:39.028000Z,10775.97000000,0.03000000
2018-01-17T20:18:40.657000Z,10775.99000000,0.00925674
2018-01-17T20:18:43.960000Z,10769.96000000,0.01401798
2018-01-17T20:18:43.971000Z,10769.96000000,0.01477387
2018-01-17T20:18:44.448000Z,10769.96000000,0.02000000
2018-01-17T20:18:44.968000Z,10769.95000000,0.01636684
2018-01-17T20:18:44.968000Z,10769.95000000,0.08363316
2018-01-17T20:18:46.123000Z,10769.95000000,0.01000000
2018-01-17T20:18:46.777000Z,10769.96000000,0.05514393
2018-01-17T20:18:46.938000Z,10769.95000000,0.07166287
2018-01-17T20:18:46.938000Z,10757.43000000,0.01000000
2018-01-17T20:18:46.938000Z,10757.43000000,0.03000000
2018-01-17T20:18:46.938000Z,10754.96000000,0.10000000
2018-01-17T20:18:46.938000Z,10754.95000000,2.12203713
2018-01-17T20:18:46.953000Z,10754.95000000,0.09200000
2018-01-17T20:18:46.981000Z,10754.95000000,0.18910000
2018-01-17T20:18:47.077000Z,10754.95000000,0.09000000
2018-01-17T20:18:47.272000Z,10760.00000000,1.03000000
2018-01-17T20:18:47.421000Z,10767.34000000,0.08828432
2018-01-17T20:18:48.561000Z,10760.00000000,0.08313336
2018-01-17T20:18:49.313000Z,10760.00000000,1.35200000
2018-01-17T20:18:51.369000Z,10760.01000000,0.10404677
2018-01-17T20:18:51.525000Z,10760.01000000,0.20513097
2018-01-17T20:18:51.539000Z,10760.01000000,0.03000000
2018-01-17T20:18:51.565000Z,10760.01000000,0.03812807
2018-01-17T20:18:51.607000Z,10760.01000000,0.25222297
2018-01-17T20:18:51.834000Z,10760.01000000,0.79909224
2018-01-17T20:18:51.854000Z,10760.01000000,0.13051482
2018-01-17T20:18:52.051000Z,10760.01000000,0.05512863
2018-01-17T20:18:52.122000Z,10760.00000000,0.03000000
2018-01-17T20:18:53.186000Z,10760.01000000,0.05400000
2018-01-17T20:18:55.578000Z,10760.00000000,7.50486664
2018-01-17T20:18:55.578000Z,10760.00000000,0.10000000
2018-01-17T20:18:55.578000Z,10760.00000000,0.04633024
2018-01-17T20:18:55.578000Z,10760.00000000,0.21025470
2018-01-17T20:18:55.579000Z,10760.00000000,0.03974530
2018-01-17T20:18:55.626000Z,10760.00000000,0.12491156
2018-01-17T20:18:55.649000Z,10760.00000000,0.12357179
2018-01-17T20:18:55.656000Z,10760.00000000,0.02517961
2018-01-17T20:18:55.656000Z,10760.01000000,0.49771426
2018-01-17T20:18:55.656000Z,10760.01000000,0.00500000
2018-01-17T20:18:55.656000Z,10760.01000000,0.09053251
2018-01-17T20:18:56.170000Z,10756.70000000,0.18032114
2018-01-17T20:18:56.284000Z,10755.99000000,0.09003339
2018-01-17T20:18:56.450000Z,10754.95000000,0.50686287
2018-01-17T20:18:56.450000Z,10754.95000000,0.01000000
2018-01-17T20:18:56.450000Z,10754.95000000,0.16795443
2018-01-17T20:18:56.450000Z,10754.01000000,0.08276481
2018-01-17T20:18:56.926000Z,10754.01000000,1.00000010
2018-01-17T20:18:56.927000Z,10754.01000000,0.98481260
2018-01-17T20:18:57.567000Z,10754.01000000,0.10000000
2018-01-17T20:18:58.004000Z,10754.01000000,0.06417149
2018-01-17T20:18:58.004000Z,10753.00000000,0.18912782
2018-01-17T20:18:58.021000Z,10751.50000000,0.06990075
2018-01-17T20:18:58.682000Z,10751.02000000,0.08099431
2018-01-17T20:18:58.682000Z,10750.01000000,0.01600000
2018-01-17T20:18:58.682000Z,10750.00000000,0.02400000
2018-01-17T20:18:58.682000Z,10750.00000000,0.02325580
2018-01-17T20:18:58.682000Z,10750.00000000,0.09000000
2018-01-17T20:18:58.682000Z,10750.00000000,0.00500000
2018-01-17T20:18:58.682000Z,10750.00000000,0.26074989
2018-01-17T20:18:58.682000Z,10750.00000000,0.00594215
2018-01-17T20:18:58.682000Z,10750.00000000,0.23330796
2018-01-17T20:18:58.682000Z,10750.00000000,0.00280000
2018-01-17T20:18:58.682000Z,10750.00000000,0.76389204
2018-01-17T20:18:58.807000Z,10750.00000000,0.08851562
2018-01-17T20:18:58.949000Z,10751.03000000,0.04639119
2018-01-17T20:18:58.969000Z,10750.00000000,0.02780454
2018-01-17T20:18:59.122000Z,10750.00000000,0.08478780
2018-01-17T20:18:59.122000Z,10750.00000000,0.02000000
2018-01-17T20:18:59.122000Z,10750.00000000,0.06210792
2018-01-17T20:18:59.747000Z,10750.01000000,0.92791191
2018-01-17T20:18:59.865000Z,10750.00000000,0.03789208
2018-01-17T20:18:59.865000Z,10750.00000000,0.05000000
2018-01-17T20:19:01.223000Z,10741.06000000,0.02032055
2018-01-17T20:19:03.123000Z,10741.05000000,0.00102000
2018-01-17T20:19:03.123000Z,10740.70000000,0.16010000
2018-01-17T20:19:03.123000Z,10740.00000000,0.61652191
2018-01-17T20:19:03.123000Z,10740.00000000,0.88347809
2018-01-17T20:19:03.123000Z,10731.44000000,0.00232093
2018-01-17T20:19:03.123000Z,10724.00000000,0.00020384
2018-01-17T20:19:03.198000Z,10724.00000000,0.12979616
2018-01-17T20:19:03.198000Z,10723.36000000,0.01183887
2018-01-17T20:19:03.198000Z,10723.35000000,0.16814745
2018-01-17T20:19:04.826000Z,10723.35000000,0.00170260
2018-01-17T20:19:05.539000Z,10723.35000000,0.33014995
2018-01-17T20:19:05.539000Z,10719.86000000,0.16985005
2018-01-17T20:19:05.850000Z,10733.48000000,0.01000000
2018-01-17T20:19:06.064000Z,10719.86000000,0.03014995
2018-01-17T20:19:06.064000Z,10712.79000000,0.09582050
2018-01-17T20:19:08.869000Z,10723.35000000,0.11889528
2018-01-17T20:19:08.973000Z,10723.36000000,0.01000000
2018-01-17T20:19:09.635000Z,10723.35000000,0.02950472
2018-01-17T20:19:09.635000Z,10712.79000000,0.66308575
2018-01-17T20:19:10.132000Z,10712.80000000,0.00900000
2018-01-17T20:19:10.132000Z,10712.80000000,0.02100000
2018-01-17T20:19:10.246000Z,10712.80000000,0.03000062
2018-01-17T20:19:10.786000Z,10712.79000000,0.44109375
2018-01-17T20:19:10.786000Z,10705.73000000,0.04600000
2018-01-17T20:19:10.786000Z,10704.25000000,0.01000000
2018-01-17T20:19:10.786000Z,10702.91000000,0.01000000
2018-01-17T20:19:10.786000Z,10701.01000000,0.00200000
2018-01-17T20:19:10.786000Z,10701.00000000,0.19993521
2018-01-17T20:19:10.786000Z,10700.01000000,0.35000000
2018-01-17T20:19:10.786000Z,10700.00000000,0.04859813
2018-01-17T20:19:10.786000Z,10700.00000000,0.60000000
2018-01-17T20:19:10.786000Z,10700.00000000,0.30000000
2018-01-17T20:19:10.786000Z,10700.00000000,0.05000000
2018-01-17T20:19:10.786000Z,10700.00000000,0.03700000
2018-01-17T20:19:10.786000Z,10700.00000000,0.95000000
2018-01-17T20:19:10.786000Z,10700.00000000,0.01576075
2018-01-17T20:19:10.786000Z,10700.00000000,0.30000000
2018-01-17T20:19:10.786000Z,10700.00000000,0.03000000
2018-01-17T20:19:10.786000Z,10700.00000000,0.01649601
2018-01-17T20:19:10.786000Z,10699.98000000,0.00961941
2018-01-17T20:19:10.786000Z,10699.00000000,1.00000000
2018-01-17T20:19:10.786000Z,10687.00000000,0.00100099
2018-01-17T20:19:10.786000Z,10685.00000000,0.00120000
2018-01-17T20:19:10.786000Z,10683.07000000,0.00400000
2018-01-17T20:19:10.786000Z,10681.72000000,2.00000000
2018-01-17T20:19:10.786000Z,10680.00000000,0.08068820
2018-01-17T20:19:10.786000Z,10680.00000000,0.50000000
2018-01-17T20:19:10.786000Z,10677.78000000,0.00230875
2018-01-17T20:19:10.786000Z,10677.50000000,0.01000000
2018-01-17T20:19:10.786000Z,10675.00000000,0.05046838
2018-01-17T20:19:10.786000Z,10667.00000000,0.21400000
2018-01-17T20:19:10.786000Z,10666.17000000,0.10046672
2018-01-17T20:19:10.786000Z,10666.00000000,0.00100099
2018-01-17T20:19:10.786000Z,10662.38000000,0.01000000
2018-01-17T20:19:10.786000Z,10660.63000000,0.01211900
2018-01-17T20:19:10.786000Z,10660.00000000,0.03779013
2018-01-17T20:19:10.786000Z,10657.86000000,0.55845358
2018-01-17T20:19:10.786000Z,10657.86000000,0.01409638
2018-01-17T20:19:10.786000Z,10657.86000000,0.03546650
2018-01-17T20:19:10.786000Z,10657.86000000,0.10000000
2018-01-17T20:19:10.796000Z,10712.80000000,0.01300200
2018-01-17T20:19:10.896000Z,10699.44000000,0.00200000
2018-01-17T20:19:10.896000Z,10657.86000000,0.02278620
2018-01-17T20:19:12.666000Z,10706.09000000,0.00200000
2018-01-17T20:19:14.404000Z,10706.10000000,0.02000000
2018-01-17T20:19:16.481000Z,10706.10000000,0.01000000
2018-01-17T20:19:17.023000Z,10706.10000000,0.04754823
2018-01-17T20:19:17.040000Z,10706.10000000,0.08524808
2018-01-17T20:19:19.215000Z,10706.09000000,0.01780156
2018-01-17T20:19:19.215000Z,10706.09000000,0.01076116
2018-01-17T20:19:19.215000Z,10706.09000000,0.00467029
2018-01-17T20:19:19.215000Z,10706.09000000,0.20000000
2018-01-17T20:19:19.215000Z,10697.61000000,0.50000000
2018-01-17T20:19:19.215000Z,10694.58000000,0.00110000
2018-01-17T20:19:19.215000Z,10687.44000000,0.00200000
