time,volume,price,change
1515496863,0.0,14735.13000676,0.0
1515496864,2.2816546,14735.06377613,-4.49e-06
1515496865,0.0,14735.06377613,0.0
1515496866,0.0,14735.06377613,0.0
1515496867,0.1,14730.0,-0.00034365
1515496868,1.1792,14729.00356174,-6.765e-05
1515496869,0.34,14726.90029412,-0.0001428
1515496870,0.0,14726.90029412,0.0
1515496871,0.0,14726.90029412,0.0
1515496872,0.0,14726.90029412,0.0
1515496873,0.0,14726.90029412,0.0
1515496874,0.0,14726.90029412,0.0
1515496875,0.0,14726.90029412,0.0
1515496876,0.0,14726.90029412,0.0
1515496877,0.08,14719.40805,-0.00050875
1515496878,0.1,14719.68228539,1.863e-05
1515496879,0.0,14719.68228539,0.0
1515496880,0.10061145,14719.00006077,-4.635e-05
1515496881,0.0,14719.00006077,0.0
1515496882,0.0,14719.00006077,0.0
1515496883,0.0068,14719.0,-0.0
1515496884,0.0,14719.0,0.0
1515496885,0.0,14719.0,0.0
1515496886,0.0,14719.0,0.0
1515496887,0.0,14719.0,0.0
1515496888,0.0,14719.0,0.0
1515496889,0.0,14719.0,0.0
1515496890,0.0,14719.0,0.0
1515496891,0.0,14719.0,0.0
1515496892,0.0481,14719.0,0.0
1515496893,0.0,14719.0,0.0
1515496894,0.0,14719.0,0.0
1515496895,0.30677089,14714.68820583,-0.00029294
1515496896,0.0,14714.68820583,0.0
1515496897,0.0,14714.68820583,0.0
1515496898,0.0404036,14705.07691067,-0.00065318
1515496899,0.0,14705.07691067,0.0
1515496900,0.1,14700.51,-0.00031057
1515496901,0.0,14700.51,0.0
1515496902,0.0,14700.51,0.0
1515496903,0.0,14700.51,0.0
1515496904,0.0,14700.51,0.0
1515496905,0.0,14700.51,0.0
1515496906,0.0,14700.51,0.0
1515496907,0.0,14700.51,0.0
1515496908,0.0,14700.51,0.0
1515496909,0.0,14700.51,0.0
1515496910,0.54286016,14700.01,-3.401e-05
1515496911,1.01650252,14700.0,-6.8e-07
1515496912,0.0,14700.0,0.0
1515496913,0.7829,14700.01,6.8e-07
1515496914,1.0,14700.01,0.0
1515496915,0.08353077,14700.01,0.0
1515496916,0.10646923,14700.01,-0.0
1515496917,0.0,14700.01,0.0
1515496918,0.0,14700.01,0.0
1515496919,0.0,14700.01,0.0
1515496920,0.06785752,14700.01,0.0
1515496921,6.785e-05,14700.01,0.0
1515496922,0.0,14700.01,0.0
1515496923,0.0,14700.01,0.0
1515496924,0.0,14700.01,0.0
1515496925,0.0,14700.01,0.0
1515496926,0.0,14700.01,0.0
1515496927,0.06,14700.01,0.0
1515496928,0.0,14700.01,0.0
1515496929,0.0,14700.01,0.0
1515496930,0.4362,14700.01,0.0
1515496931,0.0,14700.01,0.0
1515496932,0.0,14700.01,0.0
1515496933,0.0,14700.01,0.0
1515496934,0.00027143,14700.01,0.0
1515496935,0.0,14700.01,0.0
1515496936,0.0,14700.01,0.0
1515496937,0.0,14700.01,0.0
1515496938,0.0,14700.01,0.0
1515496939,0.0,14700.01,0.0
1515496940,0.0,14700.01,0.0
1515496941,0.0,14700.01,0.0
1515496942,0.0,14700.01,0.0
1515496943,0.0,14700.01,0.0
1515496944,0.0,14700.01,0.0
1515496945,0.0,14700.01,0.0
1515496946,0.0,14700.01,0.0
1515496947,0.0,14700.01,0.0
1515496948,0.0,14700.01,0.0
1515496949,0.0,14700.01,0.0
1515496950,0.5524,14700.01,0.0
1515496951,0.0,14700.01,0.0
1515496952,0.0,14700.01,0.0
1515496953,0.0,14700.01,0.0
1515496954,0.0,14700.01,0.0
1515496955,0.0,14700.01,0.0
1515496956,0.0,14700.01,0.0
1515496957,0.002,14700.01,-0.0
1515496958,0.0,14700.01,0.0
1515496959,0.0,14700.01,0.0
1515496960,0.03,14700.01,0.0
1515496961,0.0,14700.01,0.0
1515496962,0.034,14700.0,-6.8e-07
1515496963,0.0,14700.0,0.0
1515496964,0.0,14700.0,0.0
1515496965,0.0,14700.0,0.0
1515496966,0.0,14700.0,0.0
1515496967,0.0,14700.0,0.0
1515496968,0.0,14700.0,0.0
1515496969,0.2558,14700.01,6.8e-07
1515496970,0.03392876,14700.01,0.0
1515496971,0.0,14700.01,0.0
1515496972,0.0,14700.01,0.0
1515496973,0.0,14700.01,0.0
1515496974,0.0,14700.01,0.0
1515496975,0.36739999,14700.0,-6.8e-07
1515496976,0.06,14700.01,6.8e-07
1515496977,0.0,14700.01,0.0
1515496978,0.03392876,14700.01,0.0
1515496979,0.0,14700.01,0.0
1515496980,0.0,14700.01,0.0
1515496981,0.0,14700.01,0.0
1515496982,0.02035725,14700.01,0.0
1515496983,0.0,14700.01,0.0
1515496984,0.0,14700.01,0.0
1515496985,0.0,14700.01,0.0
1515496986,0.0,14700.01,0.0
1515496987,0.0,14700.01,0.0
1515496988,0.0,14700.01,0.0
1515496989,0.0,14700.01,0.0
1515496990,0.0314,14700.01,-0.0
1515496991,0.0,14700.01,0.0
1515496992,0.0,14700.01,0.0
1515496993,0.0,14700.01,0.0
1515496994,0.0,14700.01,0.0
1515496995,0.0,14700.01,0.0
1515496996,0.0,14700.01,0.0
1515496997,0.13357425,14700.0,-6.8e-07
1515496998,0.0,14700.0,0.0
1515496999,0.0,14700.0,0.0
1515497000,0.0,14700.0,0.0
1515497001,0.0,14700.0,0.0
1515497002,0.0,14700.0,0.0
1515497003,0.0,14700.0,0.0
1515497004,0.0,14700.0,0.0
1515497005,0.0,14700.0,0.0
1515497006,0.0,14700.0,0.0
1515497007,0.0,14700.0,0.0
1515497008,0.13571504,14700.01,6.8e-07
1515497009,0.0,14700.01,0.0
1515497010,0.0,14700.01,0.0
1515497011,0.0,14700.01,0.0
1515497012,0.0,14700.01,0.0
1515497013,0.0,14700.01,0.0
1515497014,0.1006,14700.0,-6.8e-07
1515497015,0.0,14700.0,0.0
1515497016,0.0,14700.0,0.0
1515497017,0.0,14700.0,0.0
1515497018,0.0,14700.0,0.0
1515497019,0.0,14700.0,0.0
1515497020,0.0,14700.0,0.0
1515497021,0.0,14700.0,0.0
1515497022,0.0,14700.0,0.0
1515497023,0.0,14700.0,0.0
1515497024,0.0,14700.0,0.0
1515497025,0.0,14700.0,0.0
1515497026,0.0,14700.0,0.0
1515497027,0.0,14700.0,0.0
1515497028,0.0,14700.0,0.0
1515497029,0.00678575,14700.01,6.8e-07
1515497030,0.0,14700.01,0.0
1515497031,0.0,14700.01,0.0
1515497032,0.0,14700.01,0.0
1515497033,0.0,14700.01,0.0
1515497034,0.0,14700.01,0.0
1515497035,0.0,14700.01,0.0
1515497036,0.0647,14700.0,-6.8e-07
1515497037,0.0,14700.0,0.0
1515497038,0.0,14700.0,0.0
1515497039,0.01696438,14700.01,6.8e-07
1515497040,0.0,14700.01,0.0
1515497041,0.0,14700.01,0.0
1515497042,0.0,14700.01,0.0
1515497043,0.0,14700.01,0.0
1515497044,0.0,14700.01,0.0
1515497045,0.0,14700.01,0.0
1515497046,0.0,14700.01,0.0
1515497047,0.0,14700.01,0.0
1515497048,0.0,14700.01,0.0
1515497049,0.0,14700.01,0.0
1515497050,0.0,14700.01,0.0
1515497051,0.0,14700.01,0.0
1515497052,0.0,14700.01,0.0
1515497053,0.0,14700.01,0.0
1515497054,0.0,14700.01,0.0
1515497055,0.0,14700.01,0.0
1515497056,0.0,14700.01,0.0
1515497057,0.0,14700.01,0.0
1515497058,0.0,14700.01,0.0
1515497059,0.0,14700.01,0.0
1515497060,0.2195,14700.01,0.0
1515497061,0.0,14700.01,0.0
1515497062,0.00586756,14700.01,0.0
1515497063,0.0,14700.01,0.0
1515497064,0.0,14700.01,0.0
1515497065,0.0,14700.01,0.0
1515497066,0.0,14700.01,0.0
1515497067,0.0,14700.01,0.0
1515497068,0.0,14700.01,0.0
1515497069,0.0,14700.01,0.0
1515497070,0.0,14700.01,0.0
1515497071,0.0,14700.01,0.0
1515497072,0.0,14700.01,0.0
1515497073,0.00339287,14700.01,0.0
1515497074,0.0,14700.01,0.0
1515497075,0.00992551,14700.01,0.0
1515497076,0.0,14700.01,0.0
1515497077,0.0,14700.01,0.0
1515497078,0.028,14700.01,0.0
1515497079,0.0,14700.01,0.0
1515497080,0.0,14700.01,0.0
1515497081,0.08901032,14700.01,0.0
1515497082,0.0,14700.01,0.0
1515497083,0.0,14700.01,0.0
1515497084,0.028,14700.01,0.0
1515497085,0.0,14700.01,0.0
1515497086,0.0,14700.01,0.0
1515497087,0.0,14700.01,0.0
1515497088,0.0,14700.01,0.0
1515497089,0.0,14700.01,0.0
1515497090,0.0,14700.01,0.0
1515497091,0.0,14700.01,0.0
1515497092,0.0,14700.01,0.0
1515497093,0.0,14700.01,0.0
1515497094,0.0,14700.01,0.0
1515497095,0.0,14700.01,0.0
1515497096,0.04360333,14700.01,-0.0
1515497097,0.88214777,14700.01,0.0
1515497098,0.0478,14700.01,0.0
1515497099,0.4385279,14700.00913118,-6e-08
1515497100,0.0,14700.00913118,0.0
1515497101,1.00023682,14700.01,6e-08
1515497102,0.0,14700.01,0.0
1515497103,0.0,14700.01,0.0
1515497104,0.0,14700.01,0.0
1515497105,0.0,14700.01,0.0
1515497106,0.0,14700.01,0.0
1515497107,0.0,14700.01,0.0
1515497108,0.0,14700.01,0.0
1515497109,0.0,14700.01,0.0
1515497110,0.0,14700.01,0.0
1515497111,0.0,14700.01,0.0
1515497112,0.0,14700.01,0.0
1515497113,0.0,14700.01,0.0
1515497114,0.0,14700.01,0.0
1515497115,0.0,14700.01,0.0
1515497116,0.0,14700.01,0.0
1515497117,0.0,14700.01,0.0
1515497118,0.0,14700.01,0.0
1515497119,0.0,14700.01,0.0
1515497120,0.8482,14700.01,-0.0
1515497121,0.0,14700.01,0.0
1515497122,0.0,14700.01,0.0
1515497123,0.0,14700.01,0.0
1515497124,0.0,14700.01,0.0
1515497125,1.76495916,14700.0,-6.8e-07
1515497126,0.313,14699.95475281,-3.08e-06
1515497127,0.50126461,14694.53589098,-0.00036863
1515497128,0.062,14691.83046182,-0.00018411
1515497129,0.0,14691.83046182,0.0
1515497130,0.0,14691.83046182,0.0
1515497131,0.03171487,14689.45,-0.00016203
1515497132,0.01686754,14689.45,-0.0
1515497133,0.0,14689.45,0.0
1515497134,0.028,14689.45,0.0
1515497135,0.0,14689.45,0.0
1515497136,0.04,14689.45,0.0
1515497137,1.3112,14674.7066028,-0.00100367
1515497138,0.0,14674.7066028,0.0
1515497139,0.0,14674.7066028,0.0
1515497140,0.0,14674.7066028,0.0
1515497141,0.0,14674.7066028,0.0
1515497142,0.0,14674.7066028,0.0
1515497143,0.34090678,14672.61740989,-0.00014237
1515497144,0.13241263,14670.489408,-0.00014503
1515497145,0.24551928,14668.87232235,-0.00011023
1515497146,0.028,14660.66,-0.00055985
1515497147,1.0,14660.1125,-3.734e-05
1515497148,0.03307084,14678.38,0.00124607
1515497149,0.0,14678.38,0.0
1515497150,0.028,14660.26,-0.00123447
1515497151,0.0,14660.26,0.0
1515497152,0.0,14660.26,0.0
1515497153,0.0,14660.26,0.0
1515497154,0.0,14660.26,0.0
1515497155,0.0,14660.26,0.0
1515497156,0.0,14660.26,0.0
1515497157,0.0,14660.26,0.0
1515497158,0.0,14660.26,0.0
1515497159,0.0,14660.26,0.0
1515497160,0.0,14660.26,0.0
1515497161,0.0,14660.26,0.0
1515497162,0.5926,14660.8315941,3.899e-05
1515497163,0.0,14660.8315941,0.0
1515497164,0.0,14660.8315941,0.0
1515497165,0.0,14660.8315941,0.0
1515497166,0.0,14660.8315941,0.0
1515497167,0.0,14660.8315941,0.0
1515497168,0.0,14660.8315941,0.0
1515497169,0.0,14660.8315941,0.0
1515497170,0.03402031,14660.45,-2.603e-05
1515497171,0.0,14660.45,0.0
1515497172,0.03,14660.45,0.0
1515497173,0.16455457,14660.44,-6.8e-07
1515497174,0.0,14660.44,0.0
1515497175,0.0,14660.44,0.0
1515497176,0.0,14660.44,0.0
1515497177,0.0,14660.44,0.0
1515497178,0.1269,14659.4644161,-6.655e-05
1515497179,0.0,14659.4644161,0.0
1515497180,0.0,14659.4644161,0.0
1515497181,0.0,14659.4644161,0.0
1515497182,0.11376754,14659.01,-3.1e-05
1515497183,0.099063,14659.01,0.0
1515497184,0.0,14659.01,0.0
1515497185,0.0,14659.01,0.0
1515497186,0.0,14659.01,0.0
1515497187,0.0,14659.01,0.0
1515497188,2.5,14656.16981885,-0.00019375
1515497189,0.0,14656.16981885,0.0
1515497190,0.0,14656.16981885,0.0
1515497191,0.0,14656.16981885,0.0
1515497192,0.0,14656.16981885,0.0
1515497193,0.0,14656.16981885,0.0
1515497194,0.0127158,14655.0,-7.982e-05
1515497195,0.0,14655.0,0.0
1515497196,0.0,14655.0,0.0
1515497197,0.0,14655.0,0.0
1515497198,0.0,14655.0,0.0
1515497199,0.00680658,14655.01,6.8e-07
1515497200,0.0,14655.01,0.0
1515497201,0.35890601,14655.00870378,-9e-08
1515497202,0.0,14655.00870378,0.0
1515497203,0.0,14655.00870378,0.0
1515497204,0.08210517,14650.13427543,-0.00033261
1515497205,0.0,14650.13427543,0.0
1515497206,1.6586662,14650.0,-9.17e-06
1515497207,0.0,14650.0,0.0
1515497208,0.0,14650.0,0.0
1515497209,0.0,14650.0,0.0
1515497210,0.0,14650.0,0.0
1515497211,0.0,14650.0,0.0
1515497212,0.0,14650.0,0.0
1515497213,0.02582062,14650.01,6.8e-07
1515497214,0.0,14650.01,0.0
1515497215,0.0,14650.01,0.0
1515497216,0.1,14650.0,-6.8e-07
1515497217,0.0982,14650.0,0.0
1515497218,0.0,14650.0,0.0
1515497219,0.1,14650.0,0.0
1515497220,0.0,14650.0,0.0
1515497221,0.0,14650.0,0.0
1515497222,0.0,14650.0,0.0
1515497223,0.0,14650.0,0.0
1515497224,0.0,14650.0,0.0
1515497225,0.0,14650.0,0.0
1515497226,0.0,14650.0,0.0
1515497227,0.0,14650.0,0.0
1515497228,0.0,14650.0,0.0
1515497229,0.0,14650.0,0.0
1515497230,0.0,14650.0,0.0
1515497231,0.0,14650.0,0.0
1515497232,0.0,14650.0,0.0
1515497233,0.0,14650.0,0.0
1515497234,0.12128169,14650.01,6.8e-07
1515497235,0.0,14650.01,0.0
1515497236,0.1,14650.0,-6.8e-07
1515497237,0.5112438,14650.0,0.0
1515497238,0.1775,14650.01,6.8e-07
1515497239,0.0,14650.01,0.0
1515497240,0.0,14650.01,0.0
1515497241,0.0,14650.01,0.0
1515497242,0.0,14650.01,0.0
1515497243,0.0,14650.01,0.0
1515497244,0.0,14650.01,0.0
1515497245,0.823,14653.36001215,0.00022867
1515497246,0.177,14658.98972905,0.00038419
1515497247,0.0,14658.98972905,0.0
1515497248,0.0,14658.98972905,0.0
1515497249,0.0,14658.98972905,0.0
1515497250,0.0,14658.98972905,0.0
1515497251,0.0,14658.98972905,0.0
1515497252,0.0,14658.98972905,0.0
1515497253,0.0,14658.98972905,0.0
1515497254,0.34023656,14659.01,1.38e-06
1515497255,0.1399,14659.01,-0.0
1515497256,0.0,14659.01,0.0
1515497257,0.0,14659.01,0.0
1515497258,0.0,14659.01,0.0
1515497259,0.01288261,14659.01,0.0
1515497260,0.0,14659.01,0.0
1515497261,0.0,14659.01,0.0
1515497262,0.0,14659.01,0.0
1515497263,0.1,14659.0,-6.8e-07
1515497264,0.0,14659.0,0.0
1515497265,0.0,14659.0,0.0
1515497266,0.0,14659.0,0.0
1515497267,0.0,14659.0,0.0
1515497268,0.0,14659.0,0.0
1515497269,1.64937975,14659.01,6.8e-07
1515497270,0.0,14659.01,0.0
1515497271,0.0,14659.01,0.0
1515497272,0.0,14659.01,0.0
1515497273,0.7408,14659.01,0.0
1515497274,0.0,14659.01,0.0
1515497275,0.00068,14659.0,-6.8e-07
1515497276,0.0,14659.0,0.0
1515497277,0.0,14659.0,0.0
1515497278,0.0,14659.0,0.0
1515497279,0.0,14659.0,0.0
1515497280,0.0,14659.0,0.0
1515497281,0.0,14659.0,0.0
1515497282,0.0,14659.0,0.0
1515497283,0.0,14659.0,0.0
1515497284,0.15310645,14659.01,6.8e-07
1515497285,0.0,14659.01,0.0
1515497286,0.0629,14659.0,-6.8e-07
1515497287,0.0,14659.0,0.0
1515497288,0.0,14659.0,0.0
1515497289,0.0,14659.0,0.0
1515497290,0.0,14659.0,0.0
1515497291,0.0,14659.0,0.0
1515497292,0.0,14659.0,0.0
1515497293,0.0,14659.0,0.0
1515497294,0.16480033,14659.0,0.0
1515497295,0.0,14659.0,0.0
1515497296,0.0,14659.0,0.0
1515497297,0.27375733,14659.01,6.8e-07
1515497298,0.0,14659.01,0.0
1515497299,0.69728013,14659.01,0.0
1515497300,0.0,14659.01,0.0
1515497301,0.3929,14659.01,0.0
1515497302,0.0,14659.01,0.0
1515497303,0.0,14659.01,0.0
1515497304,0.0,14659.01,0.0
1515497305,0.0,14659.01,0.0
1515497306,0.0,14659.01,0.0
1515497307,0.1,14659.0,-6.8e-07
1515497308,0.0,14659.0,0.0
1515497309,0.00136,14659.01,6.8e-07
1515497310,0.0,14659.01,0.0
1515497311,0.0,14659.01,0.0
1515497312,0.0,14659.01,0.0
1515497313,0.0988149,14659.01,0.0
1515497314,0.0,14659.01,0.0
1515497315,0.0,14659.01,0.0
1515497316,0.0,14659.01,0.0
1515497317,0.0,14659.01,0.0
1515497318,0.0,14659.01,0.0
1515497319,0.00966271,14659.01,0.0
1515497320,0.0,14659.01,0.0
1515497321,0.0,14659.01,0.0
1515497322,0.0,14659.01,0.0
1515497323,0.0,14659.01,0.0
1515497324,0.0,14659.01,0.0
1515497325,0.0,14659.01,0.0
1515497326,0.0,14659.01,0.0
1515497327,0.0,14659.01,0.0
1515497328,0.0,14659.01,0.0
1515497329,0.0,14659.01,0.0
1515497330,0.1951,14659.01,0.0
1515497331,0.0,14659.01,0.0
1515497332,0.0,14659.01,0.0
1515497333,0.0,14659.01,0.0
1515497334,0.0,14659.01,0.0
1515497335,0.0,14659.01,0.0
1515497336,0.0,14659.01,0.0
1515497337,0.0,14659.01,0.0
1515497338,0.0,14659.01,0.0
1515497339,0.0,14659.01,0.0
1515497340,0.0,14659.01,0.0
1515497341,0.0,14659.01,0.0
1515497342,0.0,14659.01,0.0
1515497343,0.03482712,14680.27713547,0.00145079
1515497344,0.0,14680.27713547,0.0
1515497345,0.0,14680.27713547,0.0
1515497346,0.0,14680.27713547,0.0
1515497347,0.0,14680.27713547,0.0
1515497348,0.0,14680.27713547,0.0
1515497349,0.0,14680.27713547,0.0
1515497350,0.0,14680.27713547,0.0
1515497351,0.00446908,14689.94,0.00065822
1515497352,0.0,14689.94,0.0
1515497353,0.0,14689.94,0.0
1515497354,0.0,14689.94,0.0
1515497355,0.3209,14689.95,6.8e-07
1515497356,0.0,14689.95,0.0
1515497357,0.0,14689.95,0.0
1515497358,0.0,14689.95,0.0
1515497359,0.0,14689.95,0.0
1515497360,0.0,14689.95,0.0
1515497361,0.0,14689.95,0.0
1515497362,0.0,14689.95,0.0
1515497363,0.0,14689.95,0.0
1515497364,0.0,14689.95,0.0
1515497365,0.0,14689.95,0.0
1515497366,0.0,14689.95,0.0
1515497367,0.0,14689.95,0.0
1515497368,0.0,14689.95,0.0
1515497369,0.0,14689.95,0.0
1515497370,6.79e-05,14689.96,6.8e-07
1515497371,0.0,14689.96,0.0
1515497372,0.0,14689.96,0.0
1515497373,0.0,14689.96,0.0
1515497374,0.0,14689.96,0.0
1515497375,0.0,14689.96,0.0
1515497376,0.00068,14689.95,-6.8e-07
1515497377,0.00407423,14689.96482052,1.01e-06
1515497378,0.0,14689.96482052,0.0
1515497379,0.0,14689.96482052,0.0
1515497380,0.0241,14689.96,-3.3e-07
1515497381,0.0,14689.96,0.0
1515497382,0.0,14689.96,0.0
1515497383,0.0,14689.96,0.0
1515497384,0.0,14689.96,0.0
1515497385,0.0002709,14689.97,6.8e-07
1515497386,0.00028605,14689.97,0.0
1515497387,0.0,14689.97,0.0
1515497388,0.0,14689.97,0.0
1515497389,0.0,14689.97,0.0
1515497390,0.0,14689.97,0.0
1515497391,0.000848,14689.98162594,7.9e-07
1515497392,0.0,14689.98162594,0.0
1515497393,0.00033752,14689.99,5.7e-07
1515497394,0.0971,14689.98,-6.8e-07
1515497395,0.0,14689.98,0.0
1515497396,0.01438757,14692.54361882,0.00017451
1515497397,0.0,14692.54361882,0.0
1515497398,0.0,14692.54361882,0.0
1515497399,0.46608996,14701.79483806,0.00062965
1515497400,0.0293,14702.48,4.66e-05
1515497401,0.0399,14702.49992481,1.36e-06
1515497402,0.26101535,14702.5,1e-08
1515497403,0.49331285,14702.5,-0.0
1515497404,0.40647061,14709.73967483,0.00049241
1515497405,0.017511,14720.17,0.00070908
1515497406,0.05808126,14722.01888178,0.0001256
1515497407,0.0,14722.01888178,0.0
1515497408,0.07919052,14724.94701819,0.0001989
1515497409,0.0,14724.94701819,0.0
1515497410,0.0,14724.94701819,0.0
1515497411,0.01270036,14726.58457527,0.00011121
1515497412,0.0,14726.58457527,0.0
1515497413,0.08034516,14727.03,3.025e-05
1515497414,0.00212242,14727.03,-0.0
1515497415,0.0,14727.03,0.0
1515497416,0.0,14727.03,0.0
1515497417,0.15998992,14727.0505181,1.39e-06
1515497418,0.0977537,14727.64873782,4.062e-05
1515497419,0.0,14727.64873782,0.0
1515497420,0.0312959,14727.68,2.12e-06
1515497421,0.511,14727.67,-6.8e-07
1515497422,0.0,14727.67,0.0
1515497423,0.0,14727.67,0.0
1515497424,0.0,14727.67,0.0
1515497425,0.01,14731.3447469,0.00024951
1515497426,0.0,14731.3447469,0.0
1515497427,0.0,14731.3447469,0.0
1515497428,0.0,14731.3447469,0.0
1515497429,0.0,14731.3447469,0.0
1515497430,0.0,14731.3447469,0.0
1515497431,0.0,14731.3447469,0.0
1515497432,1.01503725,14740.93034567,0.00065069
1515497433,0.0,14740.93034567,0.0
1515497434,0.0,14740.93034567,0.0
1515497435,0.01172277,14743.94,0.00020417
1515497436,0.13531067,14743.94,-0.0
1515497437,0.0,14743.94,0.0
1515497438,0.0,14743.94,0.0
1515497439,0.0,14743.94,0.0
1515497440,0.0,14743.94,0.0
1515497441,0.0,14743.94,0.0
1515497442,0.0,14743.94,0.0
1515497443,0.4421,14743.94,0.0
1515497444,0.0,14743.94,0.0
1515497445,0.0,14743.94,0.0
1515497446,0.0,14743.94,0.0
1515497447,0.0,14743.94,0.0
1515497448,0.0,14743.94,0.0
1515497449,0.0,14743.94,0.0
1515497450,0.0,14743.94,0.0
1515497451,0.20596494,14743.93243075,-5.1e-07
1515497452,0.0,14743.93243075,0.0
1515497453,0.0,14743.93243075,0.0
1515497454,0.0,14743.93243075,0.0
1515497455,0.0,14743.93243075,0.0
1515497456,0.38171628,14743.93043792,-1.4e-07
1515497457,0.151,14737.26906547,-0.0004518
1515497458,0.022,14733.72,-0.00024082
1515497459,0.239,14733.70550308,-9.8e-07
1515497460,0.0,14733.70550308,0.0
1515497461,6.767e-05,14740.55,0.00046455
1515497462,0.2401,14740.55,0.0
1515497463,0.0,14740.55,0.0
1515497464,0.0,14740.55,0.0
1515497465,0.0,14740.55,0.0
1515497466,0.01,14740.55,0.0
1515497467,0.181,14740.54,-6.8e-07
1515497468,0.002,14740.54,0.0
1515497469,0.04,14740.54,0.0
1515497470,0.0,14740.54,0.0
1515497471,0.0,14740.54,0.0
1515497472,0.0,14740.54,0.0
1515497473,0.0,14740.54,0.0
1515497474,0.0,14740.54,0.0
1515497475,0.0,14740.54,0.0
1515497476,0.0,14740.54,0.0
1515497477,0.0,14740.54,0.0
1515497478,0.0,14740.54,0.0
1515497479,0.0,14740.54,0.0
1515497480,0.0,14740.54,0.0
1515497481,0.3799,14740.55,6.8e-07
1515497482,0.0,14740.55,0.0
1515497483,0.0,14740.55,0.0
1515497484,0.001362,14740.55,0.0
1515497485,0.0,14740.55,0.0
1515497486,1.02011596,14740.94395166,2.673e-05
1515497487,0.0,14740.94395166,0.0
1515497488,0.0,14740.94395166,0.0
1515497489,0.0,14740.94395166,0.0
1515497490,0.0,14740.94395166,0.0
1515497491,0.0,14740.94395166,0.0
1515497492,0.0,14740.94395166,0.0
1515497493,0.0,14740.94395166,0.0
1515497494,0.0,14740.94395166,0.0
1515497495,0.0,14740.94395166,0.0
1515497496,0.0,14740.94395166,0.0
1515497497,0.0,14740.94395166,0.0
1515497498,0.0,14740.94395166,0.0
1515497499,0.0,14740.94395166,0.0
1515497500,0.0,14740.94395166,0.0
1515497501,0.0,14740.94395166,0.0
1515497502,0.0,14740.94395166,0.0
1515497503,0.0,14740.94395166,0.0
1515497504,0.0,14740.94395166,0.0
1515497505,0.0,14740.94395166,0.0
1515497506,0.0,14740.94395166,0.0
1515497507,0.25983567,14740.99039008,3.15e-06
1515497508,0.0,14740.99039008,0.0
1515497509,0.03765866,14741.0,6.5e-07
1515497510,0.0,14741.0,0.0
1515497511,0.0,14741.0,0.0
1515497512,0.0,14741.0,0.0
1515497513,0.0,14741.0,0.0
1515497514,0.03,14747.35312618,0.00043098
1515497515,0.0,14747.35312618,0.0
1515497516,0.0,14747.35312618,0.0
1515497517,0.0,14747.35312618,0.0
1515497518,0.0,14747.35312618,0.0
1515497519,0.0,14747.35312618,0.0
1515497520,0.0,14747.35312618,0.0
1515497521,0.0,14747.35312618,0.0
1515497522,0.0011,14748.04,4.658e-05
1515497523,0.1453,14748.04,0.0
1515497524,0.0604157,14748.04,-0.0
1515497525,0.0,14748.04,0.0
1515497526,0.0,14748.04,0.0
1515497527,0.0,14748.04,0.0
1515497528,0.5202,14748.04,0.0
1515497529,0.03,14748.04,0.0
1515497530,0.0,14748.04,0.0
1515497531,0.0,14748.04,0.0
1515497532,0.0,14748.04,0.0
1515497533,0.0,14748.04,0.0
1515497534,0.0,14748.04,0.0
1515497535,0.01429997,14748.04,-0.0
1515497536,0.03570003,14749.67257857,0.0001107
1515497537,0.963,14750.0,2.22e-05
1515497538,0.0,14750.0,0.0
1515497539,0.0,14750.0,0.0
1515497540,0.0,14750.0,0.0
1515497541,0.0,14750.0,0.0
1515497542,0.0,14750.0,0.0
1515497543,0.0,14750.0,0.0
1515497544,0.02366963,14750.0,0.0
1515497545,0.0,14750.0,0.0
1515497546,0.0,14750.0,0.0
1515497547,0.03123383,14750.72572491,4.92e-05
1515497548,0.0,14750.72572491,0.0
1515497549,0.3228,14753.9,0.00021519
1515497550,0.0,14753.9,0.0
1515497551,0.0,14753.9,0.0
1515497552,0.00013521,14753.91,6.8e-07
1515497553,0.18919794,14762.40933281,0.00057607
1515497554,0.0,14762.40933281,0.0
1515497555,0.0,14762.40933281,0.0
1515497556,0.0,14762.40933281,0.0
1515497557,0.0,14762.40933281,0.0
1515497558,0.00675873,14758.76474005,-0.00024688
1515497559,0.0,14758.76474005,0.0
1515497560,0.0,14758.76474005,0.0
1515497561,0.0,14758.76474005,0.0
1515497562,0.0,14758.76474005,0.0
1515497563,0.09391821,14771.00329631,0.00082924
1515497564,0.0,14771.00329631,0.0
1515497565,0.0,14771.00329631,0.0
1515497566,0.0,14771.00329631,0.0
1515497567,0.0,14771.00329631,0.0
1515497568,0.0,14771.00329631,0.0
1515497569,0.0,14771.00329631,0.0
1515497570,0.0,14771.00329631,0.0
1515497571,1.17753114,14778.11,0.00048113
1515497572,0.0,14778.11,0.0
1515497573,0.0,14778.11,0.0
1515497574,0.0,14778.11,0.0
1515497575,0.0,14778.11,0.0
1515497576,0.0,14778.11,0.0
1515497577,0.0,14778.11,0.0
1515497578,0.02,14778.11,0.0
1515497579,0.0464,14778.11,0.0
