time,volume,price,change
1514733827,0.0,13255.13,0.0
1514733828,0.0,13255.13,0.0
1514733829,0.0,13255.13,0.0
1514733830,2.0,13244.77345806,-0.00078132
1514733831,0.0830678,13237.56,-0.00054463
1514733832,0.11563248,13237.56,0.0
1514733833,0.04308734,13237.56,0.0
1514733834,0.0,13237.56,0.0
1514733835,0.6805,13237.56,0.0
1514733836,0.07328272,13237.56,0.0
1514733837,0.00379258,13237.56,0.0
1514733838,0.12,13237.56,0.0
1514733839,0.08253605,13237.56,0.0
1514733840,0.00743301,13237.56,-0.0
1514733841,0.00379258,13237.56,0.0
1514733842,0.0888197,13237.56,0.0
1514733843,0.01144392,13237.56,-0.0
1514733844,0.06498318,13237.56,0.0
1514733845,0.01391001,13237.56,0.0
1514733846,0.00150708,13237.56,0.0
1514733847,0.0,13237.56,0.0
1514733848,2.56691241,13230.98102588,-0.00049699
1514733849,0.30462537,13237.45,0.00048893
1514733850,0.06280841,13237.33044714,-9.03e-06
1514733851,0.0,13237.33044714,0.0
1514733852,0.0,13237.33044714,0.0
1514733853,0.0,13237.33044714,0.0
1514733854,0.28853068,13246.55752807,0.00069705
1514733855,0.00085396,13271.72,0.00189955
1514733856,0.0,13271.72,0.0
1514733857,0.0,13271.72,0.0
1514733858,0.0,13271.72,0.0
1514733859,0.0205,13271.72,0.0
1514733860,0.0,13271.72,0.0
1514733861,0.01347365,13245.08499522,-0.0020069
1514733862,0.821169,13243.59,-0.00011287
1514733863,0.002,13271.49,0.00210668
1514733864,0.0,13271.49,0.0
1514733865,0.0,13271.49,0.0
1514733866,0.0,13271.49,0.0
1514733867,0.0,13271.49,0.0
1514733868,0.0,13271.49,0.0
1514733869,0.0,13271.49,0.0
1514733870,0.0,13271.49,0.0
1514733871,0.0,13271.49,0.0
1514733872,0.0161,13250.64,-0.00157104
1514733873,0.0,13250.64,0.0
1514733874,0.0,13250.64,0.0
1514733875,0.07,13250.64,-0.0
1514733876,0.0,13250.64,0.0
1514733877,0.0,13250.64,0.0
1514733878,0.0037956,13250.64,0.0
1514733879,0.0,13250.64,0.0
1514733880,0.0,13250.64,0.0
1514733881,0.0037956,13250.64,0.0
1514733882,0.0,13250.64,0.0
1514733883,0.0,13250.64,0.0
1514733884,0.00175338,13250.64,0.0
1514733885,2.15684391,13268.39884322,0.00134023
1514733886,0.02,13271.53,0.00023599
1514733887,0.0,13271.53,0.0
1514733888,0.0,13271.53,0.0
1514733889,0.0,13271.53,0.0
1514733890,0.0,13271.53,0.0
1514733891,0.2943,13271.53,0.0
1514733892,7e-08,13271.53,0.0
1514733893,0.0,13271.53,0.0
1514733894,0.0,13271.53,0.0
1514733895,0.0,13271.53,0.0
1514733896,0.0,13271.53,0.0
1514733897,0.1,13271.53,-0.0
1514733898,0.0,13271.53,0.0
1514733899,0.06761272,13271.53,0.0
1514733900,0.0,13271.53,0.0
1514733901,1.058,13271.52047259,-7.2e-07
1514733902,0.0,13271.52047259,0.0
1514733903,0.0,13271.52047259,0.0
1514733904,0.0,13271.52047259,0.0
1514733905,0.0,13271.52047259,0.0
1514733906,0.0,13271.52047259,0.0
1514733907,0.0,13271.52047259,0.0
1514733908,0.0,13271.52047259,0.0
1514733909,0.0,13271.52047259,0.0
1514733910,0.0,13271.52047259,0.0
1514733911,0.0,13271.52047259,0.0
1514733912,0.0,13271.52047259,0.0
1514733913,0.0,13271.52047259,0.0
1514733914,0.26131722,13271.53,7.2e-07
1514733915,0.0,13271.53,0.0
1514733916,0.6038,13274.60799539,0.00023192
1514733917,0.02972992,13275.0,2.953e-05
1514733918,0.0,13275.0,0.0
1514733919,0.01,13275.0,0.0
1514733920,0.0,13275.0,0.0
1514733921,0.000754,13274.99,-7.5e-07
1514733922,0.02629959,13275.0,7.5e-07
1514733923,0.45004069,13275.43008891,3.24e-05
1514733924,0.00842412,13279.99,0.00034348
1514733925,0.0,13279.99,0.0
1514733926,0.0,13279.99,0.0
1514733927,0.0,13279.99,0.0
1514733928,0.00825894,13279.99,0.0
1514733929,0.0,13279.99,0.0
1514733930,0.0,13279.99,0.0
1514733931,0.0,13279.99,0.0
1514733932,0.0,13279.99,0.0
1514733933,0.0,13279.99,0.0
1514733934,0.64145468,13279.98954395,-3e-08
1514733935,0.0,13279.98954395,0.0
1514733936,0.0,13279.98954395,0.0
1514733937,0.01503127,13280.0,7.9e-07
1514733938,0.0,13280.0,0.0
1514733939,0.0,13280.0,0.0
1514733940,0.0,13280.0,0.0
1514733941,0.0,13280.0,0.0
1514733942,2.298,13280.0,0.0
1514733943,0.0,13280.0,0.0
1514733944,0.0,13280.0,0.0
1514733945,0.0,13280.0,0.0
1514733946,0.0,13280.0,0.0
1514733947,0.0,13280.0,0.0
1514733948,0.0,13280.0,0.0
1514733949,0.0,13280.0,0.0
1514733950,0.0,13280.0,0.0
1514733951,0.0,13280.0,0.0
1514733952,0.0,13280.0,0.0
1514733953,4.95641393,13282.87191363,0.00021626
1514733954,0.0,13282.87191363,0.0
1514733955,0.0,13282.87191363,0.0
1514733956,0.0,13282.87191363,0.0
1514733957,0.0414,13285.93,0.00023023
1514733958,0.0,13285.93,0.0
1514733959,0.0,13285.93,0.0
1514733960,0.08484028,13285.93,0.0
1514733961,0.0,13285.93,0.0
1514733962,0.04821287,13285.93,0.0
1514733963,0.0,13285.93,0.0
1514733964,0.0,13285.93,0.0
1514733965,0.52539183,13285.93,0.0
1514733966,0.0,13285.93,0.0
1514733967,0.0,13285.93,0.0
1514733968,0.0,13285.93,0.0
1514733969,0.0,13285.93,0.0
1514733970,0.0,13285.93,0.0
1514733971,0.0,13285.93,0.0
1514733972,0.0,13285.93,0.0
1514733973,0.0,13285.93,0.0
1514733974,0.15599051,13285.93,-0.0
1514733975,0.0,13285.93,0.0
1514733976,0.01667485,13285.93,0.0
1514733977,0.00173663,13285.92,-7.5e-07
1514733978,0.0,13285.92,0.0
1514733979,0.08086962,13285.92867688,6.5e-07
1514733980,0.0,13285.92867688,0.0
1514733981,0.0,13285.92867688,0.0
1514733982,0.0,13285.92867688,0.0
1514733983,0.0,13285.92867688,0.0
1514733984,0.0,13285.92867688,0.0
1514733985,0.0,13285.92867688,0.0
1514733986,0.0,13285.92867688,0.0
1514733987,0.013003,13285.93,1e-07
1514733988,0.0,13285.93,0.0
1514733989,0.0,13285.93,0.0
1514733990,0.0,13285.93,0.0
1514733991,0.0,13285.93,0.0
1514733992,0.0,13285.93,0.0
1514733993,0.0,13285.93,0.0
1514733994,0.0,13285.93,0.0
1514733995,0.0,13285.93,0.0
1514733996,0.0,13285.93,0.0
1514733997,0.11450213,13285.93,-0.0
1514733998,0.0387,13285.93,0.0
1514733999,0.0,13285.93,0.0
1514734000,0.0,13285.93,0.0
1514734001,0.0,13285.93,0.0
1514734002,0.0,13285.93,0.0
1514734003,0.0,13285.93,0.0
1514734004,0.0,13285.93,0.0
1514734005,0.0,13285.93,0.0
1514734006,0.16557873,13285.93,0.0
1514734007,0.0,13285.93,0.0
1514734008,0.0,13285.93,0.0
1514734009,0.0,13285.93,0.0
1514734010,0.0,13285.93,0.0
1514734011,0.0,13285.93,0.0
1514734012,0.0,13285.93,0.0
1514734013,0.0,13285.93,0.0
1514734014,0.7898,13285.92,-7.5e-07
1514734015,0.0,13285.92,0.0
1514734016,0.01651982,13285.93,7.5e-07
1514734017,1.53,13285.36575163,-4.247e-05
1514734018,0.05080678,13271.72021651,-0.00102711
1514734019,0.00093848,13271.71019265,-7.6e-07
1514734020,0.0,13271.71019265,0.0
1514734021,0.0,13271.71019265,0.0
1514734022,0.037,13269.32,-0.0001801
1514734023,0.01,13269.32,-0.0
1514734024,0.0,13269.32,0.0
1514734025,0.0,13269.32,0.0
1514734026,0.0,13269.32,0.0
1514734027,0.0,13269.32,0.0
1514734028,0.0,13269.32,0.0
1514734029,0.0,13269.32,0.0
1514734030,0.0,13269.32,0.0
1514734031,0.028,13257.73613656,-0.00087298
1514734032,0.1715,13256.82,-6.91e-05
1514734033,0.00218339,13269.33,0.00094367
1514734034,0.5,13257.75996192,-0.00087194
1514734035,0.0,13257.75996192,0.0
1514734036,0.0,13257.75996192,0.0
1514734037,0.0,13257.75996192,0.0
1514734038,0.0,13257.75996192,0.0
1514734039,0.0,13257.75996192,0.0
1514734040,0.0,13257.75996192,0.0
1514734041,0.0,13257.75996192,0.0
1514734042,0.0,13257.75996192,0.0
1514734043,0.0,13257.75996192,0.0
1514734044,0.0,13257.75996192,0.0
1514734045,0.0,13257.75996192,0.0
1514734046,0.0,13257.75996192,0.0
1514734047,0.0,13257.75996192,0.0
1514734048,0.15987129,13263.93,0.00046539
1514734049,0.0,13263.93,0.0
1514734050,0.0,13263.93,0.0
1514734051,0.0,13263.93,0.0
1514734052,1.5664,13263.93,-0.0
1514734053,0.0,13263.93,0.0
1514734054,0.0,13263.93,0.0
1514734055,0.0,13263.93,0.0
1514734056,0.0,13263.93,0.0
1514734057,0.0,13263.93,0.0
1514734058,0.09852756,13263.93,0.0
1514734059,0.0,13263.93,0.0
1514734060,0.0165251,13263.93,0.0
1514734061,0.0,13263.93,0.0
1514734062,0.0,13263.93,0.0
1514734063,0.03760631,13263.93,0.0
1514734064,0.0,13263.93,0.0
1514734065,0.23840433,13263.93,0.0
1514734066,0.0,13263.93,0.0
1514734067,0.0,13263.93,0.0
1514734068,0.0,13263.93,0.0
1514734069,0.6894236,13263.93,0.0
1514734070,0.0,13263.93,0.0
1514734071,0.5539,13263.93,-0.0
1514734072,0.0,13263.93,0.0
1514734073,0.0,13263.93,0.0
1514734074,0.06907794,13263.93,0.0
1514734075,0.01998933,13263.92,-7.5e-07
1514734076,0.00273668,13263.93,7.5e-07
1514734077,0.0,13263.93,0.0
1514734078,0.0,13263.93,0.0
1514734079,0.0,13263.93,0.0
1514734080,0.0,13263.93,0.0
1514734081,0.0,13263.93,0.0
1514734082,0.0116,13263.92,-7.5e-07
1514734083,0.0,13263.92,0.0
1514734084,0.0,13263.92,0.0
1514734085,0.0056,13263.92,0.0
1514734086,0.0,13263.92,0.0
1514734087,0.0,13263.92,0.0
1514734088,0.0,13263.92,0.0
1514734089,0.0,13263.92,0.0
1514734090,0.0,13263.92,0.0
1514734091,0.5,13263.93,7.5e-07
1514734092,0.0,13263.93,0.0
1514734093,0.0,13263.93,0.0
1514734094,0.0,13263.93,0.0
1514734095,0.4369,13263.93,0.0
1514734096,0.0,13263.93,0.0
1514734097,0.0,13263.93,0.0
1514734098,0.0,13263.93,0.0
1514734099,0.0,13263.93,0.0
1514734100,0.0,13263.93,0.0
1514734101,0.0,13263.93,0.0
1514734102,0.0,13263.93,0.0
1514734103,0.0,13263.93,0.0
1514734104,0.0,13263.93,0.0
1514734105,0.0,13263.93,0.0
1514734106,0.0011055,13263.93,-0.0
1514734107,0.00752044,13263.93,0.0
1514734108,0.0,13263.93,0.0
1514734109,0.0,13263.93,0.0
1514734110,0.0,13263.93,0.0
1514734111,0.0,13263.93,0.0
1514734112,0.0,13263.93,0.0
1514734113,0.05001094,13263.93,0.0
1514734114,0.0,13263.93,0.0
1514734115,0.0,13263.93,0.0
1514734116,0.0,13263.93,0.0
1514734117,0.4347,13263.93,0.0
1514734118,0.0,13263.93,0.0
1514734119,0.0,13263.93,0.0
1514734120,0.0,13263.93,0.0
1514734121,0.0,13263.93,0.0
1514734122,0.0,13263.93,0.0
1514734123,0.0,13263.93,0.0
1514734124,0.0,13263.93,0.0
1514734125,0.0,13263.93,0.0
1514734126,0.15887745,13263.93,0.0
1514734127,0.0,13263.93,0.0
1514734128,0.05,13263.93,-0.0
1514734129,0.01,13263.93,-0.0
1514734130,0.00077348,13263.93,0.0
1514734131,0.01038423,13263.93,0.0
1514734132,0.0,13263.93,0.0
1514734133,0.75204425,13263.93,-0.0
1514734134,0.0,13263.93,0.0
1514734135,4.69904505,13265.81201142,0.00014189
1514734136,0.5601,13271.20630247,0.00040663
1514734137,0.339,13275.0,0.00028586
1514734138,0.0,13275.0,0.0
1514734139,0.07,13280.03379108,0.00037919
1514734140,0.0,13280.03379108,0.0
1514734141,0.17022639,13280.04080765,5.3e-07
1514734142,0.0,13280.04080765,0.0
1514734143,0.0,13280.04080765,0.0
1514734144,0.0,13280.04080765,0.0
1514734145,0.0,13280.04080765,0.0
1514734146,0.0,13280.04080765,0.0
1514734147,0.0,13280.04080765,0.0
1514734148,0.0,13280.04080765,0.0
1514734149,0.0,13280.04080765,0.0
1514734150,0.0,13280.04080765,0.0
1514734151,0.0,13280.04080765,0.0
1514734152,0.00030045,13280.05,6.9e-07
1514734153,0.0,13280.05,0.0
1514734154,0.01,13280.05,0.0
1514734155,0.0,13280.05,0.0
1514734156,0.0,13280.05,0.0
1514734157,0.00276398,13280.05,0.0
1514734158,2.29294525,13280.05,-0.0
1514734159,0.0,13280.05,0.0
1514734160,0.0,13280.05,0.0
1514734161,0.04,13280.05,0.0
1514734162,0.01,13280.05,0.0
1514734163,0.01573759,13280.05,0.0
1514734164,0.0,13280.05,0.0
1514734165,0.0,13280.05,0.0
1514734166,0.0,13280.05,0.0
1514734167,0.0,13280.05,0.0
1514734168,0.0,13280.05,0.0
1514734169,7.511e-05,13280.05,0.0
1514734170,0.0,13280.05,0.0
1514734171,0.0,13280.05,0.0
1514734172,0.0,13280.05,0.0
1514734173,0.0,13280.05,0.0
1514734174,0.01579088,13280.05,0.0
1514734175,0.0,13280.05,0.0
1514734176,0.0,13280.05,0.0
1514734177,4.24745656,13291.95690188,0.0008966
1514734178,0.0,13291.95690188,0.0
1514734179,0.0,13291.95690188,0.0
1514734180,0.0,13291.95690188,0.0
1514734181,0.0,13291.95690188,0.0
1514734182,0.0,13291.95690188,0.0
1514734183,0.0,13291.95690188,0.0
1514734184,0.0,13291.95690188,0.0
1514734185,0.0,13291.95690188,0.0
1514734186,0.45814928,13298.97881725,0.00052828
1514734187,0.0,13298.97881725,0.0
1514734188,0.0,13298.97881725,0.0
1514734189,0.0,13298.97881725,0.0
1514734190,0.0,13298.97881725,0.0
1514734191,0.0,13298.97881725,0.0
1514734192,0.0,13298.97881725,0.0
1514734193,0.0,13298.97881725,0.0
1514734194,0.0,13298.97881725,0.0
1514734195,0.0,13298.97881725,0.0
1514734196,1.0269,13294.9467621,-0.00030319
1514734197,0.01,13289.2,-0.00043225
1514734198,0.12006136,13289.21,7.5e-07
1514734199,0.75204425,13284.20445943,-0.00037666
1514734200,0.0,13284.20445943,0.0
1514734201,0.3132232,13286.57954716,0.00017879
1514734202,0.0,13286.57954716,0.0
1514734203,0.0,13286.57954716,0.0
1514734204,0.0,13286.57954716,0.0
1514734205,0.0,13286.57954716,0.0
1514734206,0.0,13286.57954716,0.0
1514734207,0.0,13286.57954716,0.0
1514734208,0.0,13286.57954716,0.0
1514734209,0.0,13286.57954716,0.0
1514734210,0.049,13285.89,-5.19e-05
1514734211,0.01464062,13285.89,0.0
1514734212,0.0989646,13285.89,-0.0
1514734213,0.0,13285.89,0.0
1514734214,0.0,13285.89,0.0
1514734215,0.04546701,13285.89,0.0
1514734216,0.00092539,13285.88,-7.5e-07
1514734217,0.93270007,13297.36962984,0.0008648
1514734218,0.00092539,13286.0,-0.00085503
1514734219,0.0,13286.0,0.0
1514734220,0.0,13286.0,0.0
1514734221,0.00990718,13290.44,0.00033419
1514734222,0.0675272,13290.44,-0.0
1514734223,0.0,13290.44,0.0
1514734224,0.0,13290.44,0.0
1514734225,0.0,13290.44,0.0
1514734226,0.0,13290.44,0.0
1514734227,0.0,13290.44,0.0
1514734228,0.0,13290.44,0.0
1514734229,0.03,13290.50357398,4.78e-06
1514734230,0.0,13290.50357398,0.0
1514734231,0.0,13290.50357398,0.0
1514734232,0.0,13290.50357398,0.0
1514734233,0.24190759,13291.52844909,7.711e-05
1514734234,0.03000007,13292.77860751,9.406e-05
1514734235,0.0,13292.77860751,0.0
1514734236,0.0,13292.77860751,0.0
1514734237,0.0,13292.77860751,0.0
1514734238,0.0,13292.77860751,0.0
1514734239,0.0,13292.77860751,0.0
1514734240,0.0,13292.77860751,0.0
1514734241,0.0,13292.77860751,0.0
1514734242,0.3156,13294.70247407,0.00014473
1514734243,0.0,13294.70247407,0.0
1514734244,0.0,13294.70247407,0.0
1514734245,0.0,13294.70247407,0.0
1514734246,0.0,13294.70247407,0.0
1514734247,0.51111566,13291.44,-0.0002454
1514734248,0.01,13291.44,0.0
1514734249,0.00405682,13291.43,-7.5e-07
1514734250,0.0,13291.43,0.0
1514734251,0.0,13291.43,0.0
1514734252,0.0,13291.43,0.0
1514734253,0.1749725,13291.43171456,1.3e-07
1514734254,0.0,13291.43171456,0.0
1514734255,0.0,13291.43171456,0.0
1514734256,0.0,13291.43171456,0.0
1514734257,0.0,13291.43171456,0.0
1514734258,0.0,13291.43171456,0.0
1514734259,0.27799532,13291.44501488,1e-06
1514734260,0.0,13291.44501488,0.0
1514734261,0.0,13291.44501488,0.0
1514734262,0.20234952,13294.79,0.00025166
1514734263,0.08885516,13294.79,0.0
1514734264,1.35098766,13294.79,-0.0
1514734265,0.0,13294.79,0.0
1514734266,0.0,13294.79,0.0
1514734267,0.0,13294.79,0.0
1514734268,0.9254,13294.79,0.0
1514734269,0.0,13294.79,0.0
1514734270,0.0,13294.79,0.0
1514734271,0.0,13294.79,0.0
1514734272,0.0,13294.79,0.0
1514734273,0.0,13294.79,0.0
1514734274,0.0,13294.79,0.0
1514734275,0.0,13294.79,0.0
1514734276,0.32717851,13294.79570738,4.3e-07
1514734277,0.04703007,13294.97065307,1.316e-05
1514734278,0.0,13294.97065307,0.0
1514734279,0.0,13294.97065307,0.0
1514734280,0.0,13294.97065307,0.0
1514734281,0.01500573,13294.9972436,2e-06
1514734282,0.0,13294.9972436,0.0
1514734283,0.0,13294.9972436,0.0
1514734284,0.0,13294.9972436,0.0
1514734285,0.0,13294.9972436,0.0
1514734286,0.00015005,13295.0,2.1e-07
1514734287,0.0,13295.0,0.0
1514734288,0.0,13295.0,0.0
1514734289,0.0,13295.0,0.0
1514734290,0.0,13295.0,0.0
1514734291,0.0,13295.0,0.0
1514734292,4.06442457,13294.63373578,-2.755e-05
1514734293,7e-08,13283.95,-0.00080361
1514734294,0.0,13283.95,0.0
1514734295,0.00033858,13289.94,0.00045092
1514734296,0.23775259,13289.85079346,-6.71e-06
1514734297,0.0,13289.85079346,0.0
1514734298,0.0,13289.85079346,0.0
1514734299,0.01,13287.7,-0.00016184
1514734300,0.09898262,13287.62,-6.02e-06
1514734301,0.46,13287.59,-2.26e-06
1514734302,0.90571482,13287.60001578,7.5e-07
1514734303,1.75792878,13287.80575269,1.548e-05
1514734304,0.0,13287.80575269,0.0
1514734305,0.77404101,13293.08555295,0.00039734
1514734306,0.110442,13296.78666667,0.00027842
1514734307,1.05275721,13299.98889296,0.00024083
1514734308,0.1538,13299.99,8e-08
1514734309,0.0,13299.99,0.0
1514734310,0.0,13299.99,0.0
1514734311,0.0,13299.99,0.0
1514734312,0.0,13299.99,0.0
1514734313,0.0,13299.99,0.0
1514734314,0.0,13299.99,0.0
1514734315,0.0,13299.99,0.0
1514734316,0.0,13299.99,0.0
1514734317,0.0,13299.99,0.0
1514734318,0.0,13299.99,0.0
1514734319,0.0,13299.99,0.0
1514734320,0.0,13299.99,0.0
1514734321,0.0,13299.99,0.0
1514734322,0.000754,13299.98,-7.5e-07
1514734323,0.00097039,13299.99,7.5e-07
1514734324,0.0,13299.99,0.0
1514734325,0.0,13299.99,0.0
1514734326,0.0,13299.99,0.0
1514734327,0.0,13299.99,0.0
1514734328,0.0,13299.99,0.0
1514734329,0.0,13299.99,0.0
1514734330,0.154,13299.98,-7.5e-07
1514734331,0.0,13299.98,0.0
1514734332,0.0,13299.98,0.0
1514734333,0.0,13299.98,0.0
1514734334,0.0,13299.98,0.0
1514734335,0.0,13299.98,0.0
1514734336,0.01,13299.99,7.5e-07
1514734337,0.0,13299.99,0.0
1514734338,0.0,13299.99,0.0
1514734339,0.0,13299.99,0.0
1514734340,0.0,13299.99,0.0
1514734341,0.12360378,13299.99,0.0
1514734342,0.14,13299.99,0.0
1514734343,0.01,13299.99,0.0
1514734344,0.0,13299.99,0.0
1514734345,0.0,13299.99,0.0
1514734346,0.0,13299.99,0.0
1514734347,0.0,13299.99,0.0
1514734348,0.0,13299.99,0.0
1514734349,0.0,13299.99,0.0
1514734350,0.0,13299.99,0.0
1514734351,0.0,13299.99,0.0
1514734352,0.0,13299.99,0.0
1514734353,0.0,13299.99,0.0
1514734354,0.0,13299.99,0.0
1514734355,1.2108,13299.99,0.0
1514734356,0.0,13299.99,0.0
1514734357,0.0,13299.99,0.0
1514734358,0.0,13299.99,0.0
1514734359,0.0,13299.99,0.0
1514734360,0.0,13299.99,0.0
1514734361,0.0,13299.99,0.0
1514734362,0.0,13299.99,0.0
1514734363,0.0,13299.99,0.0
1514734364,0.0,13299.99,0.0
1514734365,0.0,13299.99,0.0
1514734366,0.0,13299.99,0.0
1514734367,0.0,13299.99,0.0
1514734368,0.0,13299.99,0.0
1514734369,0.20065625,13299.99,0.0
1514734370,0.0,13299.99,0.0
1514734371,0.0,13299.99,0.0
1514734372,0.0,13299.99,0.0
1514734373,0.0,13299.99,0.0
1514734374,0.0,13299.99,0.0
1514734375,0.0,13299.99,0.0
1514734376,0.0,13299.99,0.0
1514734377,2.19294401,13298.09635843,-0.00014238
1514734378,0.0,13298.09635843,0.0
1514734379,0.0661,13286.31229955,-0.00088615
1514734380,0.4757,13283.82565062,-0.00018716
1514734381,0.0,13283.82565062,0.0
1514734382,0.225,13280.02033055,-0.00028646
1514734383,1.2015526,13280.01,-7.8e-07
1514734384,0.24190759,13266.36966869,-0.00102713
1514734385,0.0,13266.36966869,0.0
1514734386,0.0,13266.36966869,0.0
1514734387,0.0,13266.36966869,0.0
1514734388,0.0,13266.36966869,0.0
1514734389,0.00404557,13262.85,-0.00026531
1514734390,0.0,13262.85,0.0
1514734391,0.0,13262.85,0.0
1514734392,0.0,13262.85,0.0
1514734393,0.0,13262.85,0.0
1514734394,0.52647384,13262.85,0.0
1514734395,0.0,13262.85,0.0
1514734396,0.04053972,13262.85,-0.0
1514734397,0.00015042,13262.85,0.0
1514734398,0.0,13262.85,0.0
1514734399,0.35380682,13262.85,-0.0
1514734400,0.07961394,13262.85,0.0
1514734401,0.043,13262.85,0.0
1514734402,0.00015042,13262.85,0.0
1514734403,0.00124195,13262.84,-7.5e-07
1514734404,0.00037605,13262.85,7.5e-07
1514734405,0.0,13262.85,0.0
1514734406,0.00015042,13262.85,0.0
1514734407,0.0,13262.85,0.0
1514734408,0.02337605,13262.84016087,-7.4e-07
1514734409,0.0,13262.84016087,0.0
1514734410,0.00022563,13262.85,7.4e-07
1514734411,0.0,13262.85,0.0
1514734412,0.15437738,13262.84002923,-7.5e-07
1514734413,0.0,13262.84002923,0.0
1514734414,0.03937296,13262.85,7.5e-07
1514734415,0.0,13262.85,0.0
1514734416,0.00037605,13262.85,-0.0
1514734417,0.23793445,13262.85,0.0
1514734418,0.03492289,13262.85,0.0
1514734419,0.36240524,13262.84724066,-2.1e-07
1514734420,0.00060168,13262.85,2.1e-07
1514734421,0.06277138,13262.85,0.0
1514734422,0.00067689,13262.85,0.0
1514734423,0.03760527,13262.85,0.0
1514734424,1.67474363,13262.85,0.0
1514734425,0.00037605,13262.85,0.0
1514734426,0.7139,13262.85,0.0
1514734427,1.20065864,13262.85,-0.0
1514734428,0.0,13262.85,0.0
1514734429,0.00052647,13262.85,0.0
1514734430,0.00375627,13262.85,0.0
1514734431,0.23736293,13262.85,0.0
1514734432,0.0,13262.85,0.0
1514734433,0.26773581,13262.85,0.0
1514734434,0.05955455,13262.85,-0.0
1514734435,0.00045126,13262.85,0.0
1514734436,0.15861726,13262.85,0.0
1514734437,0.00015042,13262.85,0.0
1514734438,0.0,13262.85,0.0
1514734439,0.00052647,13262.85,0.0
1514734440,0.09922639,13262.85,0.0
1514734441,0.41830084,13262.85,-0.0
1514734442,0.04945224,13262.85,0.0
1514734443,0.100377,13262.85,0.0
1514734444,0.1415535,13272.14866545,0.00070111
1514734445,1.38856549,13290.15381998,0.00135661
1514734446,0.0,13290.15381998,0.0
1514734447,0.06314502,13290.29,1.025e-05
1514734448,0.10314537,13290.29,0.0
1514734449,0.00030022,13290.29,0.0
1514734450,0.001204,13290.29,0.0
1514734451,0.00060044,13290.29,0.0
1514734452,0.0,13290.29,0.0
1514734453,0.00030022,13290.29,0.0
1514734454,0.0,13290.29,0.0
1514734455,0.0,13290.29,0.0
1514734456,0.00060044,13290.29,0.0
1514734457,0.0,13290.29,0.0
1514734458,0.00030022,13290.29,0.0
1514734459,0.13555228,13297.28438825,0.00052628
1514734460,0.0,13297.28438825,0.0
1514734461,0.0,13297.28438825,0.0
1514734462,0.0,13297.28438825,0.0
1514734463,0.0,13297.28438825,0.0
1514734464,0.02250183,13299.0,0.00012902
1514734465,0.0,13299.0,0.0
1514734466,0.71000007,13299.0,0.0
1514734467,1.7094,13299.0,-0.0
1514734468,0.0,13299.0,0.0
1514734469,0.0,13299.0,0.0
1514734470,0.0,13299.0,0.0
1514734471,0.0,13299.0,0.0
1514734472,0.0,13299.0,0.0
1514734473,0.0,13299.0,0.0
1514734474,0.0,13299.0,0.0
1514734475,0.0,13299.0,0.0
1514734476,0.0,13299.0,0.0
1514734477,0.01,13299.0,0.0
1514734478,1.08482159,13299.0,0.0
1514734479,0.23973063,13299.0,-0.0
1514734480,0.0,13299.0,0.0
1514734481,0.0,13299.0,0.0
1514734482,0.08,13298.99,-7.5e-07
1514734483,7.5e-05,13299.0,7.5e-07
1514734484,0.0,13299.0,0.0
1514734485,0.03216745,13298.99621747,-2.8e-07
1514734486,0.01,13298.99,-4.7e-07
1514734487,0.0,13298.99,0.0
1514734488,0.0,13298.99,0.0
1514734489,0.0852,13299.0,7.5e-07
1514734490,0.04,13299.0,0.0
1514734491,0.01,13299.0,0.0
1514734492,0.0,13299.0,0.0
